,Date,Low,High,Close,Open
1130,2005-03-08,13.9,15.3,13.93,14.8
1129,2005-03-07,14.25,16.5,14.41,14.35
1128,2005-03-04,14.1,14.5,14.1,14.5
1127,2005-03-03,13.25,15.15,14.3,14.9
1126,2005-03-02,13.3,14.7,13.3,14.7
1125,2005-03-01,12.5,15.39,13.0,14.95
1124,2005-02-28,12.8,14.4,13.01,14.4
1123,2005-02-25,13.35,14.45,13.51,14.35
1122,2005-02-24,13.0,15.9,14.43,13.0
1121,2005-02-23,14.21,15.0,14.85,14.21
1120,2005-02-22,14.7,15.05,14.75,14.7
1119,2005-02-21,14.15,14.9,14.71,14.7
1118,2005-02-18,14.1,14.7,14.25,14.1
1117,2005-02-17,14.15,14.9,14.3,14.8
1116,2005-02-16,14.65,15.35,15.16,14.7
1115,2005-02-15,14.7,15.25,14.85,15.0
1114,2005-02-14,15.5,16.2,15.51,16.0
1113,2005-02-11,15.5,16.5,15.66,16.5
1112,2005-02-10,15.75,19.7,16.0,19.7
1111,2005-02-09,16.0,16.5,16.44,16.05
1110,2005-02-08,16.5,17.5,16.58,16.6
1109,2005-02-07,16.7,18.3,17.04,17.5
1108,2005-02-04,16.3,19.95,17.28,19.9
1107,2005-02-03,14.5,17.7,17.41,15.6
1106,2005-02-02,14.5,15.15,14.75,14.5
1105,2005-02-01,14.3,15.45,14.5,14.7
1104,2005-01-31,13.75,16.3,14.9,14.8
1103,2005-01-28,12.0,13.6,13.6,12.0
1102,2005-01-27,12.4,13.7,13.6,12.5
1101,2005-01-25,12.65,13.9,13.2,13.9
1100,2005-01-24,11.8,14.0,12.7,11.8
1099,2005-01-20,12.25,13.3,12.75,13.3
1098,2005-01-19,13.0,14.25,13.2,13.0
1097,2005-01-18,13.15,13.5,13.3,13.15
1096,2005-01-17,12.9,15.7,13.1,15.7
1095,2005-01-14,14.0,15.2,14.3,15.2
1094,2005-01-13,13.55,14.9,14.15,14.9
1093,2005-01-12,13.7,15.1,13.7,15.1
1092,2005-01-11,15.0,15.75,15.2,15.0
1091,2005-01-10,15.05,16.4,15.2,15.6
1090,2005-01-07,14.5,15.9,15.85,14.5
1089,2005-01-06,15.0,16.25,15.3,15.2
1088,2005-01-05,15.5,17.75,15.65,17.75
1087,2005-01-04,16.6,17.5,17.2,16.6
1086,2005-01-03,16.1,17.0,16.4,17.0
1085,2004-12-31,15.05,15.8,15.66,15.4
1084,2004-12-30,15.51,16.5,15.65,16.25
1083,2004-12-29,15.5,16.45,15.86,15.5
1082,2004-12-28,15.1,16.3,15.9,15.95
1081,2004-12-27,15.11,16.3,15.34,16.3
1080,2004-12-24,15.5,17.0,15.94,16.8
1079,2004-12-23,15.63,17.2,16.73,15.95
1078,2004-12-22,15.01,16.3,15.69,16.3
1077,2004-12-21,15.55,17.4,15.66,17.0
1076,2004-12-20,15.16,17.0,15.91,16.99
1075,2004-12-17,15.35,17.1,15.46,17.1
1074,2004-12-16,15.0,16.6,15.85,16.5
1073,2004-12-15,15.5,16.24,16.19,16.24
1072,2004-12-14,13.5,14.77,14.77,13.7
1071,2004-12-13,13.21,13.65,13.43,13.22
1070,2004-12-10,13.15,13.54,13.38,13.15
1069,2004-12-09,13.1,13.7,13.19,13.25
1068,2004-12-08,13.0,13.55,13.04,13.15
1067,2004-12-07,13.02,14.2,13.16,13.67
1066,2004-12-06,12.9,14.0,12.96,13.75
1065,2004-12-03,12.15,13.4,12.89,13.1
1064,2004-12-02,13.1,14.28,13.19,13.75
1063,2004-12-01,12.65,13.9,12.99,13.9
1062,2004-11-30,12.85,14.3,13.07,14.0
1061,2004-11-29,13.39,15.8,13.62,14.81
1060,2004-11-26,14.87,14.87,14.87,14.87
1059,2004-11-25,14.5,15.6,14.87,15.25
1058,2004-11-24,15.0,16.6,15.23,16.4
1057,2004-11-23,13.9,15.31,15.31,14.25
1056,2004-11-22,12.53,14.5,13.92,12.53
1055,2004-11-19,13.79,15.0,13.92,15.0
1054,2004-11-18,15.29,16.4,15.32,16.2
1053,2004-11-17,16.5,18.0,16.98,17.9
1052,2004-11-16,16.1,20.46,16.9,18.8
1051,2004-11-15,17.05,17.05,17.05,17.05
1050,2004-11-12,15.25,17.06,17.05,15.25
1049,2004-11-11,12.5,14.25,14.22,13.1
1048,2004-11-10,10.4,11.9,11.88,10.4
1047,2004-11-09,9.77,10.95,9.92,9.9
1046,2004-11-08,8.9,10.2,9.83,8.9
1045,2004-11-05,8.15,8.75,8.69,8.15
1044,2004-11-04,8.5,8.9,8.6,8.5
1043,2004-11-03,8.25,9.05,8.88,8.45
1042,2004-11-02,7.91,8.5,8.3,8.5
1041,2004-11-01,7.82,8.1,7.82,8.05
1040,2004-10-29,7.9,8.05,7.92,8.05
1039,2004-10-28,7.76,8.0,7.76,8.0
1038,2004-10-27,7.75,8.5,7.9,7.75
1037,2004-10-26,7.9,8.0,8.0,8.0
1036,2004-10-25,7.8,8.75,7.85,8.15
1035,2004-10-22,8.5,8.5,8.5,8.5
1034,2004-10-21,8.3,8.6,8.5,8.5
1033,2004-10-20,8.11,8.78,8.78,8.11
1032,2004-10-19,8.35,8.8,8.8,8.51
1031,2004-10-18,8.51,9.0,8.64,8.6
1030,2004-10-15,8.5,9.05,8.86,8.5
1029,2004-10-14,8.6,9.0,8.74,9.0
1028,2004-10-13,8.58,8.58,8.58,8.58
1027,2004-10-12,8.52,9.14,8.58,8.85
1026,2004-10-11,8.4,9.25,8.75,8.4
1025,2004-10-08,7.24,7.95,7.66,7.24
1024,2004-10-07,7.5,8.25,7.92,7.99
1023,2004-10-06,7.61,8.39,7.99,8.39
1022,2004-10-05,7.6,8.6,7.82,8.6
1021,2004-10-04,8.0,9.85,8.6,8.5
1020,2004-10-01,8.55,9.43,8.62,9.0
1019,2004-09-30,9.0,9.45,9.04,9.0
1018,2004-09-29,8.9,9.4,9.0,9.2
1017,2004-09-28,8.24,9.39,9.1,8.8
1016,2004-09-27,7.27,8.25,8.0,7.35
1015,2004-09-24,7.45,7.8,7.54,7.7
1014,2004-09-23,7.5,7.8,7.7,7.5
1013,2004-09-22,7.26,7.75,7.5,7.26
1012,2004-09-21,7.6,7.78,7.78,7.6
1011,2004-09-20,7.5,7.6,7.51,7.5
1010,2004-09-17,7.25,7.5,7.45,7.25
1009,2004-09-16,7.25,7.7,7.64,7.25
1008,2004-09-15,7.26,7.54,7.3,7.54
1007,2004-09-14,7.46,7.99,7.89,7.46
1006,2004-09-13,7.5,8.0,7.83,7.5
1005,2004-09-10,7.75,8.2,7.87,7.75
1004,2004-09-09,7.66,7.85,7.68,7.85
1003,2004-09-08,7.8,8.45,7.84,8.1
1002,2004-09-07,7.75,8.38,7.89,7.75
1001,2004-09-06,7.2,8.4,8.02,7.2
1000,2004-09-03,7.1,7.39,7.27,7.22
999,2004-09-02,7.35,7.87,7.85,7.85
998,2004-09-01,7.32,7.93,7.88,7.9
997,2004-08-31,7.1,8.4,7.63,7.84
996,2004-08-30,7.25,7.5,7.46,7.25
995,2004-08-27,7.0,7.8,7.25,7.8
994,2004-08-26,7.1,7.5,7.44,7.37
993,2004-08-25,6.65,7.33,7.19,6.65
992,2004-08-24,6.5,7.35,7.05,7.35
991,2004-08-23,6.3,6.9,6.9,6.3
990,2004-08-20,6.16,6.75,6.5,6.16
989,2004-08-19,6.14,6.83,6.75,6.15
988,2004-08-18,6.5,6.84,6.51,6.5
987,2004-08-17,6.25,6.6,6.5,6.25
986,2004-08-16,6.15,6.5,6.25,6.16
985,2004-08-13,6.26,6.3,6.28,6.26
984,2004-08-12,6.26,6.45,6.26,6.3
983,2004-08-11,6.36,6.8,6.5,6.36
982,2004-08-10,6.36,7.0,6.36,7.0
981,2004-08-09,6.41,6.95,6.8,6.75
980,2004-08-06,6.55,7.1,6.55,7.1
979,2004-08-05,6.65,7.35,6.96,7.35
978,2004-08-04,6.9,7.4,7.0,7.4
977,2004-08-03,6.7,7.4,7.09,7.4
976,2004-08-02,6.15,7.8,6.66,7.8
975,2004-07-30,6.9,8.15,7.01,8.15
974,2004-07-29,6.75,8.2,6.83,7.25
973,2004-07-28,6.35,7.0,6.84,6.35
972,2004-07-27,6.5,7.25,6.78,6.5
971,2004-07-26,6.21,6.9,6.89,6.21
970,2004-07-23,6.4,6.8,6.54,6.5
969,2004-07-22,6.2,6.9,6.48,6.2
968,2004-07-21,6.1,7.5,6.15,6.7
967,2004-07-20,6.08,6.67,6.58,6.08
966,2004-07-19,6.0,6.75,6.54,6.0
965,2004-07-16,6.02,6.34,6.34,6.02
964,2004-07-15,5.86,6.6,5.91,6.05
963,2004-07-14,5.85,6.15,6.15,5.85
962,2004-07-13,5.8,6.19,6.19,6.18
961,2004-07-12,5.75,6.18,6.18,6.0
960,2004-07-09,6.0,6.63,6.49,6.0
959,2004-07-08,6.0,6.75,6.75,6.15
958,2004-07-07,6.05,8.0,6.68,8.0
957,2004-07-06,6.02,7.25,6.69,7.25
956,2004-07-05,6.08,6.84,6.08,6.84
955,2004-07-02,6.15,6.69,6.69,6.15
954,2004-07-01,6.1,7.3,6.41,7.3
953,2004-06-30,6.2,7.4,6.85,7.4
952,2004-06-29,6.1,6.69,6.21,6.27
951,2004-06-28,6.27,7.2,6.76,6.45
950,2004-06-25,5.75,6.45,6.0,6.45
949,2004-06-24,5.2,6.95,6.84,5.21
948,2004-06-23,5.25,5.8,5.8,5.25
947,2004-06-22,5.45,5.45,5.45,5.45
946,2004-06-21,5.46,6.0,5.55,6.0
945,2004-06-18,6.0,6.0,6.0,6.0
944,2004-06-17,5.77,6.23,6.0,6.2
943,2004-06-16,5.8,6.19,6.1,6.19
942,2004-06-15,5.52,6.2,5.75,6.2
941,2004-06-14,5.7,6.2,5.76,6.2
940,2004-06-11,6.28,6.5,6.28,6.5
939,2004-06-10,6.31,6.7,6.32,6.7
938,2004-06-09,6.3,6.37,6.31,6.37
937,2004-06-08,6.25,6.25,6.25,6.25
936,2004-06-07,6.25,6.5,6.26,6.5
935,2004-06-04,6.25,6.55,6.49,6.25
934,2004-06-03,6.3,6.6,6.53,6.3
933,2004-06-02,6.21,6.59,6.59,6.5
932,2004-06-01,6.5,6.55,6.55,6.5
931,2004-05-31,6.45,6.8,6.45,6.8
930,2004-05-28,7.0,7.25,7.0,7.15
929,2004-05-27,7.1,7.1,7.1,7.1
928,2004-05-26,7.1,7.35,7.3,7.1
927,2004-05-25,7.05,7.5,7.06,7.5
926,2004-05-24,7.05,7.65,7.65,7.5
925,2004-05-21,7.05,7.64,7.33,7.05
924,2004-05-20,7.25,7.88,7.68,7.25
923,2004-05-19,6.9,7.75,7.75,6.9
922,2004-05-18,6.7,8.0,6.8,6.95
921,2004-05-17,6.1,7.0,6.8,7.0
920,2004-05-14,7.38,7.9,7.55,7.38
919,2004-05-13,7.9,8.3,8.3,8.05
918,2004-05-12,7.21,8.26,8.05,7.21
917,2004-05-11,7.5,7.95,7.8,7.5
916,2004-05-10,7.15,8.25,8.15,7.15
915,2004-05-07,8.0,8.2,8.2,8.01
914,2004-05-06,7.6,8.24,7.86,7.6
913,2004-05-05,7.0,7.6,7.6,7.0
912,2004-05-04,6.75,6.82,6.82,6.75
911,2004-05-03,7.25,7.25,7.25,7.25
910,2004-04-30,6.55,7.5,7.15,6.55
909,2004-04-29,6.6,7.48,7.48,7.08
908,2004-04-28,6.85,7.08,7.08,6.85
907,2004-04-27,6.5,7.55,7.27,7.0
906,2004-04-26,8.0,8.0,8.0,8.0
905,2004-04-23,7.35,8.3,8.0,7.35
904,2004-04-22,7.4,7.8,7.8,7.5
903,2004-04-21,6.75,7.7,7.45,6.75
902,2004-04-20,6.9,7.4,6.99,7.3
901,2004-04-19,7.05,7.8,7.23,7.8
900,2004-04-16,7.25,7.6,7.52,7.5
899,2004-04-15,7.21,8.0,7.5,7.21
898,2004-04-14,7.65,7.65,7.65,7.65
897,2004-04-13,7.1,8.0,7.65,7.1
896,2004-04-12,7.3,8.4,8.25,7.3
895,2004-04-09,7.19,7.19,7.19,7.19
894,2004-04-08,6.6,7.2,7.19,6.6
893,2004-04-07,6.75,7.0,6.99,6.75
892,2004-04-06,6.55,7.0,6.73,7.0
891,2004-04-05,6.7,7.0,6.72,6.95
890,2004-04-02,6.61,6.61,6.61,6.61
889,2004-04-01,6.5,7.0,6.99,6.95
888,2004-03-31,6.0,6.98,6.64,6.0
887,2004-03-30,5.8,6.5,6.17,5.8
886,2004-03-29,5.5,5.5,5.5,5.5
885,2004-03-26,5.26,5.75,5.5,5.5
884,2004-03-25,5.02,5.15,5.11,5.02
883,2004-03-24,5.05,5.5,5.26,5.5
882,2004-03-23,5.25,5.6,5.38,5.6
881,2004-03-22,5.25,5.8,5.6,5.25
880,2004-03-19,5.3,5.76,5.76,5.3
879,2004-03-18,5.5,5.75,5.6,5.5
878,2004-03-17,5.6,5.9,5.78,5.75
877,2004-03-16,5.35,6.1,5.66,5.35
876,2004-03-15,5.25,5.6,5.3,5.6
875,2004-03-12,6.2,6.2,6.2,6.2
874,2004-03-11,6.0,6.15,6.1,6.05
873,2004-03-10,6.05,6.3,6.3,6.1
872,2004-03-09,6.05,6.5,6.1,6.05
871,2004-03-08,6.1,6.45,6.45,6.16
870,2004-03-05,6.25,6.78,6.5,6.46
869,2004-03-04,6.41,7.0,6.65,6.41
868,2004-03-03,6.3,6.99,6.55,6.3
867,2004-03-02,6.26,6.26,6.26,6.26
866,2004-03-01,6.26,6.6,6.26,6.26
865,2004-02-27,6.25,6.5,6.45,6.5
864,2004-02-26,6.01,6.5,6.5,6.01
863,2004-02-25,5.61,6.75,5.61,6.65
862,2004-02-24,6.71,7.0,6.99,7.0
861,2004-02-23,7.04,7.5,7.04,7.5
860,2004-02-20,7.1,7.41,7.4,7.25
859,2004-02-19,7.12,7.5,7.43,7.22
858,2004-02-18,7.32,7.4,7.34,7.35
857,2004-02-17,7.15,7.55,7.55,7.15
856,2004-02-16,7.3,7.6,7.49,7.5
855,2004-02-13,7.06,7.63,7.5,7.06
854,2004-02-12,7.08,7.35,7.27,7.08
853,2004-02-11,7.23,7.4,7.4,7.3
852,2004-02-10,7.04,7.65,7.61,7.1
851,2004-02-09,7.37,7.99,7.4,7.76
850,2004-02-06,7.7,7.77,7.75,7.7
849,2004-02-05,7.54,7.9,7.85,7.8
848,2004-02-04,7.93,8.15,7.93,8.15
847,2004-02-03,8.34,8.5,8.34,8.5
846,2004-02-02,8.77,8.77,8.77,8.77
845,2004-01-30,8.52,9.2,8.77,9.0
844,2004-01-29,8.8,9.05,8.95,8.8
843,2004-01-28,8.76,9.26,9.2,9.26
842,2004-01-27,8.12,8.82,8.82,8.12
841,2004-01-26,8.4,8.4,8.4,8.4
840,2004-01-23,8.1,8.4,8.4,8.2
839,2004-01-22,8.48,8.92,8.48,8.92
838,2004-01-21,8.6,9.0,8.92,9.0
837,2004-01-20,8.86,9.25,9.03,8.86
836,2004-01-19,8.65,9.25,9.25,8.65
835,2004-01-16,9.05,9.4,9.09,9.4
834,2004-01-15,8.86,9.39,9.29,9.39
833,2004-01-14,8.85,9.25,9.01,8.9
832,2004-01-13,8.9,9.1,9.1,8.9
831,2004-01-12,8.75,9.25,8.75,9.0
830,2004-01-09,8.9,9.75,8.96,9.75
829,2004-01-08,8.7,9.45,9.3,8.7
828,2004-01-07,8.8,9.35,9.0,9.35
827,2004-01-06,8.46,9.34,9.22,9.0
826,2004-01-05,8.8,9.45,8.9,9.2
825,2004-01-02,8.65,9.51,9.0,9.5
824,2004-01-01,9.0,9.35,9.06,9.35
823,2003-12-31,8.73,9.5,9.11,9.35
822,2003-12-30,9.15,9.72,9.15,9.72
821,2003-12-29,8.4,9.26,9.26,9.0
820,2003-12-26,8.0,8.82,8.82,8.0
819,2003-12-25,8.4,8.4,8.4,8.4
818,2003-12-24,8.11,8.92,8.4,8.9
817,2003-12-23,8.32,9.0,8.5,9.0
816,2003-12-22,8.4,9.0,8.75,9.0
815,2003-12-19,8.7,9.2,8.75,9.15
814,2003-12-18,8.5,9.0,9.0,8.9
813,2003-12-17,8.51,9.18,8.9,8.6
812,2003-12-16,8.75,9.0,8.75,9.0
811,2003-12-15,8.61,9.45,9.2,9.0
810,2003-12-12,8.54,9.1,9.0,9.0
809,2003-12-11,8.98,9.5,8.98,9.0
808,2003-12-10,9.18,10.14,9.45,10.14
807,2003-12-09,9.0,9.66,9.66,9.0
806,2003-12-08,8.9,9.35,9.2,9.35
805,2003-12-05,8.88,8.93,8.93,8.88
804,2003-12-04,8.15,8.51,8.51,8.51
803,2003-12-03,8.1,8.11,8.11,8.11
802,2003-12-02,7.25,7.73,7.73,7.73
801,2003-12-01,7.0,7.37,7.37,7.0
800,2003-11-28,7.0,7.49,7.02,7.49
799,2003-11-27,6.66,7.34,7.33,6.66
798,2003-11-26,7.0,7.0,7.0,7.0
797,2003-11-25,6.7,7.3,7.0,7.1
796,2003-11-24,6.54,7.05,7.0,6.54
795,2003-11-21,6.61,6.89,6.88,6.85
794,2003-11-20,6.86,7.35,6.95,7.35
793,2003-11-19,6.95,7.52,7.14,7.0
792,2003-11-18,7.18,7.7,7.18,7.5
791,2003-11-17,6.97,7.6,7.55,7.6
790,2003-11-14,6.94,7.5,6.97,7.5
789,2003-11-13,7.14,7.79,7.3,7.7
788,2003-11-12,7.14,7.65,7.5,7.49
787,2003-11-11,6.86,7.49,7.46,7.49
786,2003-11-10,7.13,7.14,7.14,7.13
785,2003-11-07,6.2,6.8,6.8,6.3
784,2003-11-06,6.01,6.48,6.48,6.01
783,2003-11-05,6.18,6.6,6.18,6.18
782,2003-11-04,6.25,6.82,6.5,6.5
781,2003-11-03,5.95,6.54,6.5,6.52
780,2003-10-31,6.26,6.51,6.26,6.51
779,2003-10-30,6.56,6.7,6.56,6.56
778,2003-10-29,6.9,6.91,6.9,6.91
777,2003-10-28,7.0,7.7,7.05,7.7
776,2003-10-27,7.05,7.35,7.35,7.2
775,2003-10-24,6.2,6.72,6.7,6.72
774,2003-10-23,5.9,6.4,6.4,6.05
773,2003-10-22,5.81,6.13,6.1,6.13
772,2003-10-21,5.83,5.9,5.84,5.9
771,2003-10-20,5.54,6.11,6.08,5.6
770,2003-10-17,5.6,5.9,5.82,5.6
769,2003-10-16,5.75,6.2,5.85,5.85
768,2003-10-15,5.83,6.0,5.91,5.9
767,2003-10-14,5.71,6.21,5.81,5.77
766,2003-10-13,5.7,6.1,6.0,5.7
765,2003-10-10,5.9,6.2,5.9,6.2
764,2003-10-09,6.1,6.2,6.1,6.11
763,2003-10-08,5.85,6.35,6.33,6.0
762,2003-10-07,5.77,6.3,6.05,6.3
761,2003-10-06,6.0,6.03,6.03,6.0
760,2003-10-03,5.4,5.9,5.75,5.4
759,2003-10-02,5.62,5.62,5.62,5.62
758,2003-10-01,5.55,6.04,5.62,5.55
757,2003-09-30,5.8,6.17,5.8,6.15
756,2003-09-29,5.55,6.0,6.0,5.6
755,2003-09-26,5.51,5.77,5.77,5.51
754,2003-09-25,5.23,5.75,5.5,5.5
753,2003-09-24,5.42,5.5,5.5,5.42
752,2003-09-23,5.7,5.9,5.7,5.7
751,2003-09-22,5.61,6.13,5.99,5.61
750,2003-09-19,5.87,6.39,5.9,6.0
749,2003-09-18,6.09,6.39,6.17,6.11
748,2003-09-17,6.15,6.41,6.4,6.15
747,2003-09-16,6.0,6.6,6.16,6.0
746,2003-09-15,6.14,6.4,6.3,6.15
745,2003-09-12,6.46,6.68,6.46,6.46
744,2003-09-11,6.79,6.82,6.79,6.82
743,2003-09-10,6.79,7.14,7.14,6.8
742,2003-09-09,7.14,7.5,7.14,7.39
741,2003-09-08,7.51,8.0,7.51,8.0
740,2003-09-05,7.61,8.25,7.9,7.61
739,2003-09-04,7.65,8.0,7.94,7.83
738,2003-09-03,7.95,8.3,8.0,8.0
737,2003-09-02,8.05,8.6,8.29,8.5
736,2003-09-01,8.3,8.34,8.34,8.3
735,2003-08-29,7.95,8.5,7.95,8.5
734,2003-08-28,8.3,9.0,8.32,8.55
733,2003-08-27,8.3,8.73,8.73,8.5
732,2003-08-26,7.95,8.5,8.32,8.25
731,2003-08-25,8.25,8.85,8.3,8.6
730,2003-08-22,8.5,9.0,8.67,9.0
729,2003-08-21,8.91,9.5,8.91,9.5
728,2003-08-20,9.37,9.84,9.37,9.37
727,2003-08-19,9.86,10.88,9.86,10.7
726,2003-08-18,9.9,10.37,10.37,10.37
725,2003-08-15,9.88,9.88,9.88,9.88
724,2003-08-14,9.88,10.9,9.88,10.8
723,2003-08-13,10.25,10.9,10.39,10.6
722,2003-08-12,10.1,11.0,10.6,10.69
721,2003-08-11,9.7,10.13,10.13,9.8
720,2003-08-08,8.21,9.21,9.21,9.0
719,2003-08-07,7.95,8.7,8.38,7.95
718,2003-08-06,8.13,8.66,8.39,8.66
717,2003-08-05,8.05,8.69,8.3,8.3
716,2003-08-04,8.0,8.6,8.09,8.6
715,2003-08-01,7.9,8.35,8.1,8.35
714,2003-07-31,8.15,8.78,8.16,8.78
713,2003-07-30,8.1,8.55,8.35,8.15
712,2003-07-29,8.1,8.8,8.65,8.8
711,2003-07-28,8.45,8.75,8.5,8.69
710,2003-07-25,7.24,8.45,8.35,7.26
709,2003-07-24,7.7,7.95,7.7,7.72
708,2003-07-23,7.72,8.0,7.72,8.0
707,2003-07-22,7.8,8.25,8.0,8.25
706,2003-07-21,7.8,8.5,8.01,8.48
705,2003-07-18,7.75,8.14,7.95,7.76
704,2003-07-17,7.76,8.5,7.81,8.48
703,2003-07-16,7.82,8.25,8.15,7.82
702,2003-07-15,7.75,8.3,7.75,8.3
701,2003-07-14,7.75,8.2,8.2,8.0
700,2003-07-11,7.75,8.7,7.8,8.7
699,2003-07-10,8.36,8.7,8.61,8.37
698,2003-07-09,8.6,9.0,8.6,9.0
697,2003-07-08,9.0,9.8,9.2,9.21
696,2003-07-07,8.5,9.0,8.99,8.5
695,2003-07-04,8.3,9.2,8.65,9.2
694,2003-07-03,8.8,9.18,8.8,9.0
693,2003-07-02,8.16,9.2,9.0,8.5
692,2003-07-01,8.15,9.0,8.83,8.85
691,2003-06-30,8.45,9.0,8.74,9.0
690,2003-06-27,8.75,9.59,8.86,9.4
689,2003-06-26,8.4,8.76,8.76,8.4
688,2003-06-25,7.35,7.97,7.97,7.35
687,2003-06-24,7.0,7.4,7.25,7.0
686,2003-06-23,6.95,7.35,7.25,7.25
685,2003-06-20,6.94,7.5,6.97,7.0
684,2003-06-19,6.95,7.16,7.02,7.11
683,2003-06-18,7.0,7.75,7.09,7.31
682,2003-06-17,7.5,8.0,7.5,8.0
681,2003-06-16,7.35,7.81,7.81,7.4
680,2003-06-13,7.0,7.32,7.1,7.0
679,2003-06-12,6.66,7.25,7.0,6.66
678,2003-06-11,6.65,7.0,6.82,6.65
677,2003-06-10,6.96,7.55,7.0,6.96
676,2003-06-09,7.1,7.9,7.54,7.25
675,2003-06-06,6.81,7.7,7.45,7.65
674,2003-06-05,6.6,7.55,7.32,6.6
673,2003-06-04,6.5,7.15,6.88,6.95
672,2003-06-03,6.5,6.85,6.5,6.7
671,2003-06-02,6.6,7.0,6.8,6.6
670,2003-05-30,6.75,7.25,7.05,7.0
669,2003-05-29,6.7,7.55,7.1,6.7
668,2003-05-28,6.9,7.15,6.9,7.15
667,2003-05-27,7.2,7.85,7.2,7.75
666,2003-05-26,6.2,7.4,7.4,6.2
665,2003-05-23,6.5,6.95,6.75,6.65
664,2003-05-22,6.4,6.9,6.7,6.4
663,2003-05-21,6.3,6.85,6.3,6.8
662,2003-05-20,6.5,7.2,6.85,7.2
661,2003-05-19,7.1,7.5,7.1,7.4
660,2003-05-16,7.6,8.7,7.85,8.7
659,2003-05-15,7.7,8.4,8.15,8.0
658,2003-05-14,7.55,8.7,8.05,8.0
657,2003-05-13,7.3,7.3,7.3,7.3
656,2003-05-12,6.1,6.1,6.1,6.1
655,2003-05-09,4.0,5.1,5.1,4.35
654,2003-05-08,4.25,4.25,4.25,4.25
653,2003-05-07,4.2,4.35,4.2,4.2
652,2003-05-06,4.3,4.6,4.3,4.6
651,2003-05-05,4.05,4.6,4.6,4.5
650,2003-05-02,4.4,4.4,4.4,4.4
649,2003-05-01,4.4,4.4,4.4,4.4
648,2003-04-30,3.9,4.5,4.4,4.45
647,2003-04-29,4.1,4.5,4.1,4.25
646,2003-04-28,4.15,4.8,4.15,4.75
645,2003-04-25,4.0,4.0,4.0,4.0
644,2003-04-24,4.0,4.25,4.0,4.25
643,2003-04-23,4.1,4.15,4.15,4.15
642,2003-04-22,4.1,4.6,4.15,4.2
641,2003-04-21,4.05,4.8,4.1,4.8
640,2003-04-18,4.25,4.25,4.25,4.25
639,2003-04-17,4.0,4.25,4.25,4.0
638,2003-04-16,4.05,4.3,4.3,4.05
637,2003-04-15,4.05,4.4,4.35,4.05
636,2003-04-14,4.35,4.35,4.35,4.35
635,2003-04-11,4.15,4.35,4.35,4.3
634,2003-04-10,4.0,4.4,4.4,4.4
633,2003-04-09,3.9,5.0,4.35,5.0
632,2003-04-08,4.35,4.8,4.35,4.45
631,2003-04-07,3.85,4.4,4.4,4.05
630,2003-04-04,4.0,4.75,4.25,4.05
629,2003-04-03,4.2,4.2,4.2,4.2
628,2003-04-02,3.8,4.3,4.2,4.3
627,2003-04-01,3.75,4.2,4.0,4.2
626,2003-03-31,3.7,4.25,4.1,4.25
625,2003-03-28,3.75,4.0,3.8,4.0
624,2003-03-27,3.55,4.3,3.8,4.3
623,2003-03-26,3.45,3.85,3.65,3.75
622,2003-03-25,3.8,4.35,4.25,3.95
621,2003-03-24,3.95,4.3,4.3,4.1
620,2003-03-21,3.95,4.8,4.25,4.8
619,2003-03-20,3.75,4.2,4.2,3.75
618,2003-03-19,3.75,4.55,4.15,4.55
617,2003-03-18,3.8,3.8,3.8,3.8
616,2003-03-17,3.65,4.65,3.8,4.05
615,2003-03-14,4.05,4.05,4.05,4.05
614,2003-03-13,3.8,4.4,4.05,3.8
613,2003-03-12,3.8,4.35,4.2,3.8
612,2003-03-11,4.5,4.6,4.5,4.6
611,2003-03-10,3.95,4.4,3.95,4.4
610,2003-03-07,3.9,4.6,4.55,4.1
609,2003-03-06,4.25,4.65,4.6,4.65
608,2003-03-05,4.1,4.7,4.25,4.1
607,2003-03-04,4.3,4.5,4.35,4.35
606,2003-03-03,4.75,5.1,4.75,4.75
605,2003-02-28,4.25,5.15,4.5,4.6
604,2003-02-27,4.6,4.85,4.85,4.6
603,2003-02-26,4.6,4.9,4.9,4.6
602,2003-02-25,4.6,5.2,4.8,5.2
601,2003-02-24,4.5,5.2,4.8,4.7
600,2003-02-21,4.1,4.9,4.6,4.1
599,2003-02-20,4.55,4.8,4.6,4.65
598,2003-02-19,4.65,5.0,4.85,4.75
597,2003-02-18,4.7,5.05,4.7,5.05
596,2003-02-17,4.7,5.0,4.9,5.0
595,2003-02-14,4.6,5.15,4.85,5.0
594,2003-02-13,5.15,5.15,5.15,5.15
593,2003-02-12,5.1,5.3,5.15,5.15
592,2003-02-11,5.1,5.4,5.1,5.4
591,2003-02-10,5.25,5.6,5.4,5.6
590,2003-02-07,5.9,5.9,5.9,5.9
589,2003-02-06,5.7,5.7,5.7,5.7
588,2003-02-05,6.1,6.1,6.1,6.1
587,2003-02-04,5.75,6.1,6.1,5.8
586,2003-02-03,5.6,6.25,5.8,6.25
585,2003-01-31,6.1,6.45,6.25,6.4
584,2003-01-30,6.0,6.3,6.3,6.05
583,2003-01-29,6.0,6.35,6.0,6.0
582,2003-01-28,5.85,6.0,5.85,6.0
581,2003-01-27,5.65,6.25,5.65,5.7
580,2003-01-24,5.9,6.0,5.9,6.0
579,2003-01-23,6.05,6.05,6.05,6.05
578,2003-01-22,6.1,6.6,6.1,6.6
577,2003-01-21,6.3,6.65,6.45,6.3
